x,y,diameter,height,shape_type,rot_x,rot_y,rot_z,z_shift
-5.195017786528531,-30.22923755603438,2.4178295475352827,1.2089147737676413,3,5.793249075342346,4.519757945701822,4.491518827482586,0.3796650691209208
-14.901981399135941,25.728472827983268,0.10087324280200147,0.050436621401000734,11,0.043634996823293894,3.6206938191134137,6.24650137292044,-0.01859126141154149
6.477923364785099,-2.1567001239652086,0.5278890289996035,0.2639445144998018,18,1.263027572042123,1.672095880586175,1.4108395301436638,0.031521508147096325
28.804295610761002,-29.49058050836146,0.2020949373041937,0.10104746865209685,14,2.7678213073600824,5.078178888257914,6.260847441293487,0.026437668150069267
-3.7633446223053753,12.217923280489138,0.2913396121709852,0.1456698060854926,2,1.508425724108744,5.259441845960193,0.9671289875885952,0.005589690887790034
15.886790723870362,-23.866837969733705,0.10213531055251926,0.05106765527625963,8,2.900495888938386,5.8236272737971255,1.5366329021660483,-0.008949161775692362
5.831224360794856,-13.34646117549503,0.10832991919064087,0.05416495959532044,1,6.083800684992386,6.22509324219238,0.4459088200368941,0.01993324996223993
8.654214295014725,4.773145447161951,0.7731556939890314,0.3865778469945157,10,4.748927940295848,4.82315669331473,4.178850963531087,0.09224956985373332
-38.428207776596714,5.6029733469071346,0.6217991543698402,0.3108995771849201,14,0.8932675248389427,5.187511605359321,2.2358289657526194,-0.027540330720694138
-26.40491392938225,-36.218944112428716,0.27938273857617907,0.13969136928808953,5,4.1369952370193745,4.843080884698033,1.9240616941499549,-0.006599523671541667
-17.023285504054357,-8.386463050860797,0.2351053973785639,0.11755269868928195,2,1.5533653778578387,1.3821275467679237,2.5712973538799866,-0.02294558243889608
-21.582162602693586,-12.411448718132103,0.33771431920897765,0.16885715960448883,10,3.893109744138065,6.141431009652578,6.045679622527224,0.06591168350553503
38.81879968208851,17.20240890199672,0.2402126043658798,0.1201063021829399,14,5.149343310241632,4.245456235580127,2.77886606827886,-0.030486524884746635
34.56279206343943,39.57897384191999,0.18665881798653766,0.09332940899326883,10,0.9160682868957697,3.766284401732883,2.3046055026891032,-0.03037690157241721
-7.845961290676314,0.3912323126492936,0.12021526794240321,0.060107633971201606,11,4.184837628233909,0.62337031840662,3.2559180323084607,-0.0017679358875210332
-31.31801835666426,34.29535554977926,0.16194552514989125,0.08097276257494562,18,1.1537197747031829,6.275252416602311,3.788096679138742,-0.024266672703784506
-36.60812011120518,31.24656395014351,0.3225653118384055,0.16128265591920274,5,0.5863801442150712,5.169802981788104,0.7969783967282391,-0.016340443424914256
24.89659576060201,31.912532358188827,0.2017191089257578,0.1008595544628789,15,1.610211215473934,2.257898071550065,1.6897159529473846,-0.03573856940382265
-37.193927112919155,-17.45166919424335,0.18304745920568483,0.09152372960284241,15,2.2180141530553628,6.048737513430827,4.641494002685057,0.0019343496045958507
3.543005888219369,38.77328219306027,0.7487707984145796,0.3743853992072898,15,3.378292200010558,5.396304249083926,3.3608196486396724,-0.13830895429817813
22.149400425609443,-32.9031949369055,0.34135836938358866,0.17067918469179433,5,2.642277346508707,5.304153541577284,6.073809842562775,0.0595395675108213
-20.29383515467602,-7.043528324286399,0.12657066304371906,0.06328533152185953,4,5.158625449675687,1.3052557023481326,4.882734385981793,-0.013658089188666084
-25.384181464652052,-21.85743268642873,0.14099286393855978,0.07049643196927989,15,6.18570167481672,2.217085270656611,2.0787034244599387,-0.001614055021369217
-33.66782085107897,-28.776578333880146,0.19388979270547063,0.09694489635273532,4,3.1099644346551587,4.449181517671832,0.4180604451409518,-0.012176948653667872
-38.14927046614877,-29.273356282761426,0.5775352500306435,0.28876762501532177,15,4.983334389575617,0.6356369582784294,2.9522302731404193,-0.010860372497121313
8.016378391566462,-37.41150105718327,0.1472639000140055,0.07363195000700275,8,5.332120729992464,0.6304024450063909,1.1628028778826782,0.009049349670239971
27.295954496368935,-0.190446460128868,1.0727492357386859,0.5363746178693429,8,4.586798960030884,5.213376433451064,1.8293089570415402,-0.1368980488919011
-27.432782374651666,-14.290632817062068,0.19649545666356918,0.09824772833178459,9,0.9336130390389308,3.477344650081145,2.0971278153860182,0.004136248055261736
27.676225867835768,1.757324701427521,0.10438548530117772,0.05219274265058886,6,0.9225461316576375,4.529422420987025,3.8667479739971475,0.0055037813456568245
6.018436104493745,-1.3147303728736546,0.11127429153865519,0.055637145769327594,8,1.8655087733737368,6.183739790892262,5.1723507653453575,0.020182839915084322
-21.011972511158305,-10.504614038791196,0.10422375761966933,0.052111878809834665,5,2.2214916460813963,4.989196719266447,4.753661896631372,0.015287471660270257
-15.84247566763274,-32.43166525772918,0.3054086042296755,0.15270430211483774,7,1.1799918840121462,1.822031916329748,1.8074148726081516,-0.04890816952754001
-39.83882048674522,-33.082647274769776,0.16840348694412008,0.08420174347206004,12,3.0504968450139724,1.975490308723577,2.6987559748234307,-0.03002950987964228
27.022035347372523,-27.677793695097694,0.16253946163659774,0.08126973081829887,7,3.8887362308982247,3.0738096071173415,5.741203322403687,-0.006924850397261386
8.564514142895604,-23.016798928253436,0.10153983873224871,0.05076991936612436,18,2.25529410758407,0.591839452456367,4.639487048620692,-0.01662534681044811
-9.780745364224188,26.438098672494988,0.17397786631560258,0.08698893315780129,16,3.8486161979970266,2.0847305679165915,0.647566787547621,-0.028688087134872593
-32.018246404088075,-39.40060091374114,0.44533043434057534,0.22266521717028767,13,6.16537746247728,2.433624771175839,1.7824108694886418,0.06113915948924493
11.03112397700258,-35.97605255997824,0.10607484590236388,0.05303742295118194,4,2.052432651693731,3.135167304037157,0.018733139765730763,-0.018563440069863928
16.82819876811726,38.73143502477751,0.1572653070037278,0.0786326535018639,11,3.4975085528615133,2.6708521539545664,3.1437466586982428,-0.023201446441084263
4.950522742613082,21.849549292091098,0.6949848464636377,0.34749242323181884,12,1.3833104979285566,0.33718754915139787,0.9978505825899958,0.017894543121171468
-11.38141122280502,-0.13055036029324185,0.11782696980799383,0.058913484903996914,19,2.7551011079166376,1.671652957122322,3.742582035000055,-0.005805998956433398
23.100627271459963,-4.953927194833739,0.19217185055547578,0.09608592527773789,13,4.460704444500737,4.326729438642402,2.3237944451051074,0.030973286041616286
26.628194902132577,-12.111337976497936,0.14270534434280263,0.07135267217140132,1,0.8800782186447249,3.5107639897638547,2.18087017445022,-0.0174488542546907
-14.193924694198508,-19.720891240987577,0.160469845351849,0.0802349226759245,3,0.533979099272627,0.01225373057841924,2.5610081527859876,-0.031021225647030738
38.39263159960586,21.739959351286473,0.11086943657122478,0.05543471828561239,11,1.0675235436350534,2.7978713004766784,3.2462417164371438,0.00568584897283413
2.3872947260067505,-15.085294811470959,0.16654047221019175,0.08327023610509587,7,2.367994198660571,0.13977956176545475,0.8931098801320535,0.024211316016838624
-0.6940598262068818,2.476320767309403,0.13772905919000114,0.06886452959500057,14,2.140504010005242,6.110065395088696,1.7594354112356323,0.006649598481019602
-9.050316166825716,3.477558087276371,0.305475661934659,0.1527378309673295,16,4.901014809375488,1.231251873369956,5.3907670962982674,-0.047879269104545555
22.153973399060675,28.44380167811417,0.28726143294068857,0.14363071647034428,14,5.115069411777526,0.969914596504866,4.596100812564744,0.04246087326322997
9.820808859834159,10.424420200088889,0.16242060963756652,0.08121030481878326,4,3.6390710660764425,5.875282691849226,3.991492817481311,0.03163795369613277
10.688541690410823,12.40817987444074,0.12618717988166195,0.06309358994083097,14,0.7392788208262602,3.072698324676576,0.41739379637628554,0.015093286184405275
22.00596514593235,-21.18254941111399,0.16311045576304645,0.08155522788152322,4,2.6291456469726855,3.4427310819638266,2.309381396791857,-0.028361101658439507
18.84855289754342,-34.04205908529455,0.13626669032381772,0.06813334516190886,1,4.340665539356016,2.2046415392461842,5.437079766191571,0.015966299204634438
17.655331811313786,36.275862217286516,0.47658206129473346,0.23829103064736673,4,4.316470394789839,4.71965841101067,0.5161610461497357,-0.033161900274129776
24.348624910390242,10.184212546490016,0.11320188659154262,0.05660094329577131,8,5.150233928186571,5.913087263261008,4.265345123447455,-0.019605291008852364
5.674480220183369,29.401761540879676,0.2799668933569636,0.1399834466784818,2,0.4467056947982684,0.2770517491609508,5.169345532142327,-0.0357619320372509
-19.825954347149608,-16.23390248724439,0.1218756293969453,0.06093781469847265,13,0.029972991849652002,0.8577529194003242,5.010485678900999,0.011290661345773235
11.31335262929477,-7.487747963961951,0.12019984510964674,0.06009992255482337,16,3.449439193258511,0.17834555822790277,0.842594644156374,-0.01870732904102478
-33.53662473917151,28.03598511277906,0.15738220922042415,0.07869110461021207,4,2.9244399734907707,1.0675335830102426,1.0747796814806627,0.00024835744493671827
-25.40601289772553,-29.708094110230547,0.10764176093225034,0.05382088046612517,9,0.10085357735406188,5.123248762281679,2.9296180726904053,-0.005111683112263222
-37.165951183596604,-2.443009662552896,0.3732504811327102,0.1866252405663551,2,6.22399681452339,3.4369486841347863,4.111696894789992,-0.05938138794150499
-32.79571822340828,-29.067812566953837,0.2869321377209682,0.1434660688604841,17,1.8317814472046376,2.9775494688062114,5.3468960419282325,-0.03622096984118162
7.770336162008263,31.65375748624632,0.10226478970017636,0.05113239485008818,17,3.0558878374188763,6.244717792105147,1.0738574836200983,0.011531043302092746
35.487100410203595,-5.605539815242373,0.3994390730893237,0.19971953654466185,15,2.394704939766931,2.7139980329211095,1.7652468981225853,0.02751316033379412
23.446589597635224,-31.8777223493285,0.1034549839588759,0.05172749197943795,11,1.2815221948609523,1.3952284112047142,4.247929190063237,0.0010674738654375055
10.349584898248018,5.660724799957244,0.9770505654257297,0.48852528271286483,8,3.7390241544495613,3.1831599216981945,2.959372768255422,0.12088008974217355
14.27955694823904,23.445545346221934,0.12655518218126363,0.06327759109063182,7,3.9621786789781175,2.6821974285865746,5.523233847750575,-0.0187489460582517
1.9514277309142756,-38.30386569528179,0.19563257623889402,0.09781628811944701,1,5.416656317478976,1.9765726963926158,1.0166130192472176,0.029922078324530293
-33.24041525134593,5.185699073056746,0.10143937276080042,0.05071968638040021,5,0.009831586311340127,2.419958100414678,5.8173302680007986,0.014415344320658175
-37.58737127522846,1.1999258988301449,0.6832612884236363,0.34163064421181816,11,0.0094536727485089,5.987102305932389,1.0187892196417534,0.056027916267881304
17.357340928586268,35.58682681400083,0.10904722518995398,0.05452361259497699,2,1.5360721994464523,6.005676140774601,5.895993036196216,-0.00321748366918952
-32.091251147048176,-9.412214785432216,0.30975171381495226,0.15487585690747613,8,3.6286507611575702,4.962807010796366,0.5775187936586681,0.05650232431629562
17.2565632600447,-35.84926228832637,0.23038338015496293,0.11519169007748147,12,3.2581703082447677,2.338305704211572,6.050649886427442,0.04104626735250556
6.168108135662784,27.130811357002358,0.18221123831275163,0.09110561915637581,12,5.5255669577892945,4.770926878866259,4.184707666550473,0.03500019609242187
-28.0013352623687,-7.670664090459674,0.1358537222323252,0.0679268611161626,5,3.920218293895895,5.737422851976763,5.6579976850089455,0.014414026669245168
8.93820082110927,-33.925720444473065,0.12673844272851897,0.06336922136425949,9,2.304146152603417,4.086416586846576,3.15584004897639,0.016376785823423005
36.47814052556818,15.433986265204396,0.7934291914242494,0.3967145957121247,1,2.2092123512900126,1.1796442221191332,2.3437540457395185,0.08190937250566989
-1.31089017557521,-3.1336468735310916,0.10825157976140941,0.054125789880704704,14,0.4379669537548493,0.011884059967260349,3.3328905130602737,-0.02035182977810078
6.417066992482432,-25.944648700545507,0.12508980152439608,0.06254490076219804,4,1.3300277311260829,2.0046276077630028,4.7271315554479285,0.005576859766864104
14.858981094917993,28.143092276609153,0.10556914677797152,0.05278457338898576,13,1.1410352532344463,0.04819630343576863,4.659758427959639,0.0059774983866117595
19.251842443660507,-11.003354722721632,0.1970315304924896,0.0985157652462448,19,2.053028581633174,2.435991285041997,5.662155657075515,-0.02864118289546884
-39.89530508526017,9.188506958231997,0.3132958737318131,0.15664793686590656,15,5.224803967857849,0.5076531119031852,0.5994118042826037,0.053076610533477564
26.60228927335504,-20.899168318907186,0.5535655793641007,0.27678278968205033,16,2.8874969834216775,2.8472582416447243,3.8792066839305566,-0.07101954824783978
30.368603010294706,0.9918981794859576,0.12603106769708539,0.06301553384854269,12,1.5240572070985297,3.2179367481432295,2.1852998409191233,-0.014449417933706774
-1.3470265913377801,1.4560420801546385,0.1380504405107884,0.0690252202553942,4,0.04067160826755624,4.0554258135209444,2.975753537135042,0.013913844130198657
-10.99950114025086,-8.464661693963407,0.13400293756340473,0.06700146878170236,13,0.21725310047442645,1.8329702569316773,4.519062981289226,-0.007718290690612411
11.001461116251605,35.7165318170284,0.1103767117451224,0.0551883558725612,3,0.7431255756252378,2.7037478423293884,5.94288042921715,0.017797032730833093
-22.779608844776025,26.560882498616323,0.15293703877554451,0.07646851938777226,11,4.01417124485759,3.3927011562808587,0.6256423821411217,0.00025761077822330185
-17.224358375754782,13.731840245487177,0.1267028259111183,0.06335141295555916,13,3.737129379036676,4.749530099751769,3.1449866608914014,0.0054043525658941365
17.430314813120887,-7.956011743842794,0.12712396125501965,0.06356198062750983,9,5.2737689003298165,4.873906536295494,3.4170982767457923,-0.01341126722391135
11.257895583186809,-0.6937753951407188,0.22204809647941826,0.11102404823970913,1,0.18079863541893457,4.461214106007001,3.99943871866772,-0.040827060081207615
13.027765181316433,-28.947524674006218,0.14924830361343167,0.07462415180671583,5,1.890657526553195,0.4534631547360135,5.319300887393072,-0.017205746335496992
13.391550906471394,-39.38239328083761,0.17655309737896438,0.08827654868948219,19,4.853765363243331,0.15294514856166644,5.891984459844809,0.02051556836102938
